104283226,1,1
104283228,1,0
104403204,1,1
104403207,1,0
104523180,1,1
104523183,1,0
104643156,1,1
104643159,1,0
104763130,1,1
104763133,1,0
104883104,1,1
104883107,1,0
105003077,1,1
105003080,1,0
105123057,1,1
105123059,1,0
105243044,1,1
105243046,1,0
105363035,1,1
105363038,1,0
105483027,1,1
105483029,1,0
105603020,1,1
105603023,1,0
105723009,1,1
105723012,1,0
105842985,1,1
105842988,1,0
105962974,1,1
105962977,1,0
106082966,1,1
106082968,1,0
106202958,1,1
106202961,1,0
106322947,1,1
106322950,1,0
106442918,1,1
106442921,1,0
106562892,1,1
106562895,1,0
106682860,1,1
106682863,1,0
106802834,1,1
106802837,1,0
106827109,0,0
106922814,0,1
106922817,0,0
107042792,0,1
107042795,0,0
107162773,0,1
107162775,0,0
107282754,0,1
107282757,0,0
107402744,0,1
107402747,0,0
107522732,0,1
107522734,0,0
107642704,0,1
107642706,0,0
107762674,0,1
107762676,0,0
107882654,0,1
107882656,0,0
108002632,0,1
108002635,0,0
108122608,0,1
108122611,0,0
108242595,0,1
108242598,0,0
108362576,0,1
108362578,0,0
108482557,0,1
108482560,0,0
108602544,0,1
108602547,0,0
108722532,0,1
108722535,0,0
108842525,0,1
108842528,0,0
108962518,0,1
108962521,0,0
109082515,0,1
109082518,0,0
109202511,0,1
109202514,0,0
109322507,0,1
109322510,0,0
109442499,0,1
109442501,0,0
109562488,0,1
109562490,0,0
109682284,0,1
109682286,0,0
109802276,0,1
109802278,0,0
109922257,0,1
109922259,0,0
110042235,0,1
110042238,0,0
110162223,0,1
110162226,0,0
110282212,0,1
110282214,0,0
110402206,0,1
110402209,0,0
110522201,0,1
110522204,0,0
110642197,0,1
110642200,0,0
110762197,0,1
110762199,0,0
110882195,0,1
110882197,0,0
111002193,0,1
111002195,0,0
111122197,0,1
111122200,0,0
111242200,0,1
111242203,0,0
111362187,0,1
111362190,0,0
111482176,0,1
111482179,0,0
111602166,0,1
111602169,0,0
111722158,0,1
111722160,0,0
111842157,0,1
111842160,0,0
111962153,0,1
111962155,0,0
112082143,0,1
112082146,0,0
112202131,0,1
112202134,0,0
112322118,0,1
112322121,0,0
112442097,0,1
112442100,0,0
112562079,0,1
112562081,0,0
112682058,0,1
112682060,0,0
112802036,0,1
112802038,0,0
112922021,0,1
112922023,0,0
113042009,0,1
113042012,0,0
113161990,0,1
113161993,0,0
113281968,0,1
113281971,0,0
113401947,0,1
113401950,0,0
113521926,0,1
113521929,0,0
113641905,0,1
113641907,0,0
113761900,0,1
113761902,0,0
113881904,0,1
113881906,0,0
114001902,0,1
114001904,0,0
114121904,0,1
114121907,0,0
114241898,0,1
114241901,0,0
114361897,0,1
114361899,0,0
114481900,0,1
114481903,0,0
114601895,0,1
114601898,0,0
114721878,0,1
114721880,0,0
114823125,1,0
114841872,1,1
114841875,1,0
114961870,1,1
114961872,1,0
115081868,1,1
115081871,1,0
115201866,1,1
115201868,1,0
115321858,1,1
115321861,1,0
115441851,1,1
115441854,1,0
115561845,1,1
115561847,1,0
115681829,1,1
115681831,1,0
115801822,1,1
115801824,1,0
115921823,1,1
115921825,1,0
116041832,1,1
116041835,1,0
116161834,1,1
116161836,1,0
116281831,1,1
116281834,1,0
116401827,1,1
116401830,1,0
116521826,1,1
116521828,1,0
116641822,1,1
116641825,1,0
116761823,1,1
116761826,1,0
116881825,1,1
116881828,1,0
117001832,1,1
117001835,1,0
117121837,1,1
117121839,1,0
117241840,1,1
117241842,1,0
117361849,1,1
117361851,1,0
117481850,1,1
117481852,1,0
117601857,1,1
117601859,1,0
117721862,1,1
117721865,1,0
117841868,1,1
117841871,1,0
117961880,1,1
117961882,1,0
118081888,1,1
118081891,1,0
118201884,1,1
118201887,1,0
118321879,1,1
118321882,1,0
118441881,1,1
118441884,1,0
118561887,1,1
118561890,1,0
118681890,1,1
118681893,1,0
118801894,1,1
118801897,1,0
118921898,1,1
118921901,1,0
119041903,1,1
119041906,1,0
119161909,1,1
119161912,1,0
119281914,1,1
119281917,1,0
119401917,1,1
119401920,1,0
119521918,1,1
119521920,1,0
119641919,1,1
119641922,1,0
119761923,1,1
119761925,1,0
119881927,1,1
119881929,1,0
120001934,1,1
120001937,1,0
120121948,1,1
120121950,1,0
120241955,1,1
120241958,1,0
120361957,1,1
120361960,1,0
120481954,1,1
120481957,1,0
120601943,1,1
120601945,1,0
120721934,1,1
120721937,1,0
120841934,1,1
120841936,1,0
120961931,1,1
120961934,1,0
121081939,1,1
121081942,1,0
121201948,1,1
121201950,1,0
121321948,1,1
121321951,1,0
121441954,1,1
121441957,1,0
121561958,1,1
121561961,1,0
121681948,1,1
121681951,1,0
121801938,1,1
121801941,1,0
121921920,1,1
121921923,1,0
122041908,1,1
122041910,1,0
122161895,1,1
122161897,1,0
122281888,1,1
122281890,1,0
122401886,1,1
122401889,1,0
122521699,1,1
122521702,1,0
122641699,1,1
122641701,1,0
122761701,1,1
122761704,1,0
122819934,0,0
122881710,0,1
122881713,0,0
123001712,0,1
123001715,0,0
123121712,0,1
123121715,0,0
123241721,0,1
123241724,0,0
123361725,0,1
123361727,0,0
123481717,0,1
123481720,0,0
123601712,0,1
123601714,0,0
123721700,0,1
123721702,0,0
123841691,0,1
123841693,0,0
123961693,0,1
123961696,0,0
124081688,0,1
124081690,0,0
124201678,0,1
124201680,0,0
124321667,0,1
124321669,0,0
124441670,0,1
124441673,0,0
124561661,0,1
124561663,0,0
124681650,0,1
124681653,0,0
124801630,0,1
124801633,0,0
124921613,0,1
124921616,0,0
125041599,0,1
125041602,0,0
125161586,0,1
125161588,0,0
125281573,0,1
125281575,0,0
125401572,0,1
125401574,0,0
125521575,0,1
125521578,0,0
125641574,0,1
125641577,0,0
125761573,0,1
125761576,0,0
125881576,0,1
125881579,0,0
126001578,0,1
126001581,0,0
126121587,0,1
126121590,0,0
126241594,0,1
126241596,0,0
126361596,0,1
126361599,0,0
126481600,0,1
126481603,0,0
126601604,0,1
126601606,0,0
126721609,0,1
126721612,0,0
126841612,0,1
126841614,0,0
126961611,0,1
126961614,0,0
127081605,0,1
127081608,0,0
127201591,0,1
127201594,0,0
127321576,0,1
127321579,0,0
127441554,0,1
127441556,0,0
127561536,0,1
127561538,0,0
127681518,0,1
127681521,0,0
127801502,0,1
127801504,0,0
127921483,0,1
127921485,0,0
128041462,0,1
128041464,0,0
128161442,0,1
128161445,0,0
128281423,0,1
128281425,0,0
128401408,0,1
128401410,0,0
128521393,0,1
128521396,0,0
128641376,0,1
128641379,0,0
128761361,0,1
128761364,0,0
128881341,0,1
128881343,0,0
129001323,0,1
129001325,0,0
129121313,0,1
129121315,0,0
129241300,0,1
129241303,0,0
129361283,0,1
129361286,0,0
129481263,0,1
129481265,0,0
129601247,0,1
129601250,0,0
129721239,0,1
129721242,0,0
129841225,0,1
129841228,0,0
129961216,0,1
129961219,0,0
130081210,0,1
130081213,0,0
130201211,0,1
130201213,0,0
130321217,0,1
130321220,0,0
130441211,0,1
130441214,0,0
130561211,0,1
130561213,0,0
130681196,0,1
130681199,0,0
130801181,0,1
130801184,0,0
130816197,1,0
130921180,1,1
130921182,1,0
131041171,1,1
131041173,1,0
131161153,1,1
131161155,1,0
131281134,1,1
131281136,1,0
131401117,1,1
131401120,1,0
131521104,1,1
131521107,1,0
131641093,1,1
131641096,1,0
131761084,1,1
131761087,1,0
131881073,1,1
131881076,1,0
132001060,1,1
132001063,1,0
132121046,1,1
132121049,1,0
132241030,1,1
132241032,1,0
132361021,1,1
132361023,1,0
132481010,1,1
132481013,1,0
132601005,1,1
132601007,1,0
132721005,1,1
132721008,1,0
132841001,1,1
132841004,1,0
132960996,1,1
132960999,1,0
133080992,1,1
133080995,1,0
133200985,1,1
133200988,1,0
133320977,1,1
133320979,1,0
133440953,1,1
133440956,1,0
133560931,1,1
133560933,1,0
133680908,1,1
133680911,1,0
133800894,1,1
133800897,1,0
133920877,1,1
133920880,1,0
134040857,1,1
134040860,1,0
134160842,1,1
134160845,1,0
134280829,1,1
134280831,1,0
134400811,1,1
134400813,1,0
134520791,1,1
134520794,1,0
134640776,1,1
134640778,1,0
134760774,1,1
134760776,1,0
134880766,1,1
134880769,1,0
135000754,1,1
135000756,1,0
135120741,1,1
135120743,1,0
135240729,1,1
135240731,1,0
135360531,1,1
135360534,1,0
135480528,1,1
135480531,1,0
135600518,1,1
135600520,1,0
135720514,1,1
135720517,1,0
135840514,1,1
135840517,1,0
135960511,1,1
135960514,1,0
136080506,1,1
136080509,1,0
136200505,1,1
136200507,1,0
136320500,1,1
136320502,1,0
136440499,1,1
136440501,1,0
136560491,1,1
136560494,1,0
136680473,1,1
136680475,1,0
136800459,1,1
136800462,1,0
136920443,1,1
136920445,1,0
137040424,1,1
137040427,1,0
137160416,1,1
137160418,1,0
137280409,1,1
137280411,1,0
137400401,1,1
137400404,1,0
137520402,1,1
137520404,1,0
137640400,1,1
137640402,1,0
137760400,1,1
137760403,1,0
137880408,1,1
137880410,1,0
138000409,1,1
138000412,1,0
138120405,1,1
138120408,1,0
138240399,1,1
138240402,1,0
138360381,1,1
138360383,1,0
138480366,1,1
138480368,1,0
138600351,1,1
138600353,1,0
138720338,1,1
138720341,1,0
138812324,0,0
138840327,0,1
138840330,0,0
138960319,0,1
138960322,0,0
139080310,0,1
139080313,0,0
139200302,0,1
139200305,0,0
139320298,0,1
139320300,0,0
139440289,0,1
139440291,0,0
139560281,0,1
139560283,0,0
139680257,0,1
139680260,0,0
139800239,0,1
139800242,0,0
139920220,0,1
139920223,0,0
140040201,0,1
140040204,0,0
140160185,0,1
140160188,0,0
140280166,0,1
140280169,0,0
140400162,0,1
140400165,0,0
140520151,0,1
140520154,0,0
140640139,0,1
140640141,0,0
140760124,0,1
140760127,0,0
140880115,0,1
140880118,0,0
141000098,0,1
141000100,0,0
141120081,0,1
141120083,0,0
141240075,0,1
141240077,0,0
141360067,0,1
141360070,0,0
141480059,0,1
141480062,0,0
141600050,0,1
141600053,0,0
141720030,0,1
141720033,0,0
141840013,0,1
141840016,0,0
141959995,0,1
141959998,0,0
142079977,0,1
142079980,0,0
142199966,0,1
142199968,0,0
142319954,0,1
142319957,0,0
142439942,0,1
142439945,0,0
142559937,0,1
142559940,0,0
142679926,0,1
142679929,0,0
142799915,0,1
142799918,0,0
142919908,0,1
142919911,0,0
143039899,0,1
143039902,0,0
143159895,0,1
143159898,0,0
143279893,0,1
143279896,0,0
143399887,0,1
143399889,0,0
143519873,0,1
143519876,0,0
143639860,0,1
143639863,0,0
143759853,0,1
143759856,0,0
143879842,0,1
143879844,0,0
143999828,0,1
143999831,0,0
144119809,0,1
144119811,0,0
144239787,0,1
144239789,0,0
144359760,0,1
144359763,0,0
144479743,0,1
144479746,0,0
144599724,0,1
144599727,0,0
144719705,0,1
144719708,0,0
144839689,0,1
144839692,0,0
144959676,0,1
144959678,0,0
145079661,0,1
145079664,0,0
145199636,0,1
145199638,0,0
145319610,0,1
145319613,0,0
145439589,0,1
145439592,0,0
145559565,0,1
145559568,0,0
145679547,0,1
145679550,0,0
145799526,0,1
145799528,0,0
145919507,0,1
145919510,0,0
146039490,0,1
146039492,0,0
146159468,0,1
146159471,0,0
146279445,0,1
146279448,0,0
146399419,0,1
146399422,0,0
146519392,0,1
146519395,0,0
146639370,0,1
146639373,0,0
146759354,0,1
146759356,0,0
146808127,1,0
146879338,1,1
146879341,1,0
146999328,1,1
146999330,1,0
147119321,1,1
147119323,1,0
147239314,1,1
147239316,1,0
147359297,1,1
147359299,1,0
147479280,1,1
147479282,1,0
147599266,1,1
147599269,1,0
147719252,1,1
147719255,1,0
147839240,1,1
147839243,1,0
147959229,1,1
147959231,1,0
148079214,1,1
148079217,1,0
148199003,1,1
148199005,1,0
148318970,1,1
148318972,1,0
148438933,1,1
148438936,1,0
148558900,1,1
148558903,1,0
148678866,1,1
148678868,1,0
148798837,1,1
148798840,1,0
148918811,1,1
148918814,1,0
149038783,1,1
149038785,1,0
149158754,1,1
149158757,1,0
149278719,1,1
149278721,1,0
149398694,1,1
149398696,1,0
149518673,1,1
149518675,1,0
149638655,1,1
149638657,1,0
149758636,1,1
149758639,1,0
149878622,1,1
149878625,1,0
149998606,1,1
149998608,1,0
150118590,1,1
150118593,1,0
150238571,1,1
150238574,1,0
150358555,1,1
150358558,1,0
150478542,1,1
150478544,1,0
150598539,1,1
150598541,1,0
150718529,1,1
150718532,1,0
150838519,1,1
150838522,1,0
150958510,1,1
150958512,1,0
151078504,1,1
151078507,1,0
151198498,1,1
151198500,1,0
151318496,1,1
151318499,1,0
151438502,1,1
151438505,1,0
151558504,1,1
151558506,1,0
151678510,1,1
151678513,1,0
151798507,1,1
151798509,1,0
151918490,1,1
151918493,1,0
152038480,1,1
152038482,1,0
152158477,1,1
152158480,1,0
152278468,1,1
152278470,1,0
152398459,1,1
152398461,1,0
152518450,1,1
152518452,1,0
152638437,1,1
152638440,1,0
152758430,1,1
152758432,1,0
152878418,1,1
152878420,1,0
152998408,1,1
152998410,1,0
153118397,1,1
153118400,1,0
153238390,1,1
153238393,1,0
153358375,1,1
153358377,1,0
153478360,1,1
153478363,1,0
153598348,1,1
153598351,1,0
153718332,1,1
153718335,1,0
153838313,1,1
153838315,1,0
153958291,1,1
153958294,1,0
154078273,1,1
154078275,1,0
154198260,1,1
154198262,1,0
154318250,1,1
154318253,1,0
154438240,1,1
154438242,1,0
154558222,1,1
154558225,1,0
154678211,1,1
154678213,1,0
154798199,1,1
154798202,1,0
154803955,0,0
154918187,0,1
154918189,0,0
155038176,0,1
155038178,0,0
155158169,0,1
155158172,0,0
155278166,0,1
155278169,0,0
155398161,0,1
155398163,0,0
155518160,0,1
155518163,0,0
155638159,0,1
155638162,0,0
155758157,0,1
155758159,0,0
155878153,0,1
155878155,0,0
155998154,0,1
155998156,0,0
156118149,0,1
156118151,0,0
156238141,0,1
156238144,0,0
156358147,0,1
156358150,0,0
156478134,0,1
156478137,0,0
156598122,0,1
156598125,0,0
156718121,0,1
156718124,0,0
156838115,0,1
156838117,0,0
156958112,0,1
156958114,0,0
157078101,0,1
157078104,0,0
157198097,0,1
157198099,0,0
157318094,0,1
157318096,0,0
157438093,0,1
157438096,0,0
157558092,0,1
157558094,0,0
157678089,0,1
157678092,0,0
157798085,0,1
157798087,0,0
157918080,0,1
157918083,0,0
158038073,0,1
158038075,0,0
158158065,0,1
158158068,0,0
158278060,0,1
158278063,0,0
158398054,0,1
158398056,0,0
158518042,0,1
158518045,0,0
158638035,0,1
158638038,0,0
158758030,0,1
158758032,0,0
158878015,0,1
158878018,0,0
158997989,0,1
158997991,0,0
159117966,0,1
159117968,0,0
159237951,0,1
159237954,0,0
159357939,0,1
159357941,0,0
159477928,0,1
159477931,0,0
159597914,0,1
159597917,0,0
159717899,0,1
159717901,0,0
159837891,0,1
159837893,0,0
159957883,0,1
159957885,0,0
160077865,0,1
160077867,0,0
160197846,0,1
160197849,0,0
160317831,0,1
160317834,0,0
160437815,0,1
160437818,0,0
160557804,0,1
160557807,0,0
160677797,0,1
160677799,0,0
160797790,0,1
160797793,0,0
160917787,0,1
160917789,0,0
161037600,0,1
161037602,0,0
161157587,0,1
161157589,0,0
161277567,0,1
161277570,0,0
161397554,0,1
161397557,0,0
161517549,0,1
161517552,0,0
161637537,0,1
161637539,0,0
161757533,0,1
161757536,0,0
161877532,0,1
161877534,0,0
161997533,0,1
161997535,0,0
162117527,0,1
162117530,0,0
162237522,0,1
162237525,0,0
162357512,0,1
162357515,0,0
162477502,0,1
162477505,0,0
162597498,0,1
162597501,0,0
162717492,0,1
162717495,0,0
162800211,1,0
162837476,1,1
162837479,1,0
162957464,1,1
162957467,1,0
163077454,1,1
163077457,1,0
163197445,1,1
163197447,1,0
163317436,1,1
163317438,1,0
163437423,1,1
163437426,1,0
163557412,1,1
163557415,1,0
163677401,1,1
163677403,1,0
163797395,1,1
163797398,1,0
163917387,1,1
163917390,1,0
164037372,1,1
164037375,1,0
164157367,1,1
164157370,1,0
164277366,1,1
164277368,1,0
164397361,1,1
164397364,1,0
164517360,1,1
164517363,1,0
164637356,1,1
164637359,1,0
164757354,1,1
164757356,1,0
164877347,1,1
164877350,1,0
164997348,1,1
164997351,1,0
165117350,1,1
165117353,1,0
165237350,1,1
165237353,1,0
165357341,1,1
165357343,1,0
165477338,1,1
165477341,1,0
165597333,1,1
165597336,1,0
165717326,1,1
165717328,1,0
165837322,1,1
165837325,1,0
165957325,1,1
165957327,1,0
166077327,1,1
166077330,1,0
166197329,1,1
166197331,1,0
166317330,1,1
166317333,1,0
166437324,1,1
166437326,1,0
166557315,1,1
166557318,1,0
166677299,1,1
166677301,1,0
166797285,1,1
166797288,1,0
166917271,1,1
166917274,1,0
167037261,1,1
167037264,1,0
167157245,1,1
167157248,1,0
167277233,1,1
167277235,1,0
167397223,1,1
167397225,1,0
167517220,1,1
167517223,1,0
167637209,1,1
167637212,1,0
167757197,1,1
167757200,1,0
167877188,1,1
167877190,1,0
167997181,1,1
167997183,1,0
168117169,1,1
168117172,1,0
168237160,1,1
168237163,1,0
168357153,1,1
168357156,1,0
168477142,1,1
168477145,1,0
168597145,1,1
168597148,1,0
168717146,1,1
168717148,1,0
168837149,1,1
168837152,1,0
168957149,1,1
168957151,1,0
169077150,1,1
169077152,1,0
169197149,1,1
169197151,1,0
169317151,1,1
169317154,1,0
169437154,1,1
169437156,1,0
169557158,1,1
169557160,1,0
169677153,1,1
169677155,1,0
169797153,1,1
169797156,1,0
169917151,1,1
169917154,1,0
170037141,1,1
170037144,1,0
170157133,1,1
170157135,1,0
170277126,1,1
170277128,1,0
170397112,1,1
170397115,1,0
170517097,1,1
170517100,1,0
170637083,1,1
170637086,1,0
170757078,1,1
170757081,1,0
170796594,0,0
170877066,0,1
170877068,0,0
170997053,0,1
170997055,0,0
171117042,0,1
171117045,0,0
171237035,0,1
171237038,0,0
171357031,0,1
171357033,0,0
171477022,0,1
171477025,0,0
171597023,0,1
171597025,0,0
171717026,0,1
171717029,0,0
171837026,0,1
171837029,0,0
171957029,0,1
171957031,0,0
172077031,0,1
172077033,0,0
172197038,0,1
172197040,0,0
172317041,0,1
172317044,0,0
172437043,0,1
172437046,0,0
172557039,0,1
172557042,0,0
172677048,0,1
172677050,0,0
172797051,0,1
172797054,0,0
172917064,0,1
172917067,0,0
173037068,0,1
173037071,0,0
173157074,0,1
173157077,0,0
173277078,0,1
173277080,0,0
173397077,0,1
173397079,0,0
173517079,0,1
173517081,0,0
173637079,0,1
173637081,0,0
173757081,0,1
173757084,0,0
173876890,0,1
173876892,0,0
173996885,0,1
173996887,0,0
174116882,0,1
174116884,0,0
174236883,0,1
174236886,0,0
174356884,0,1
174356887,0,0
174476892,0,1
174476894,0,0
174596900,0,1
174596902,0,0
174716908,0,1
174716911,0,0
174836918,0,1
174836921,0,0
174956919,0,1
174956922,0,0
175076914,0,1
175076917,0,0
175196913,0,1
175196915,0,0
175316910,0,1
175316912,0,0
175436902,0,1
175436904,0,0
175556898,0,1
175556900,0,0
175676902,0,1
175676905,0,0
175796908,0,1
175796910,0,0
175916914,0,1
175916917,0,0
176036910,0,1
176036913,0,0
176156908,0,1
176156911,0,0
176276915,0,1
176276918,0,0
176396915,0,1
176396917,0,0
176516915,0,1
176516917,0,0
176636903,0,1
176636905,0,0
176756892,0,1
176756895,0,0
176876882,0,1
176876885,0,0
176996875,0,1
176996878,0,0
177116867,0,1
177116869,0,0
177236852,0,1
177236854,0,0
177356837,0,1
177356840,0,0
177476818,0,1
177476820,0,0
177596801,0,1
177596803,0,0
177716784,0,1
177716787,0,0
177836771,0,1
177836774,0,0
177956761,0,1
177956764,0,0
178076748,0,1
178076751,0,0
178196745,0,1
178196748,0,0
178316741,0,1
178316743,0,0
178436727,0,1
178436730,0,0
178556723,0,1
178556726,0,0
178676715,0,1
178676717,0,0
178793195,1,0
178793367,1,1
178793370,1,0
178913356,1,1
178913358,1,0
179033344,1,1
179033347,1,0
179153331,1,1
179153334,1,0
179273323,1,1
179273325,1,0
179393305,1,1
179393307,1,0
179513295,1,1
179513298,1,0
179633279,1,1
179633281,1,0
179753269,1,1
179753271,1,0
179873272,1,1
179873275,1,0
179993272,1,1
179993275,1,0
180113276,1,1
180113279,1,0
180233283,1,1
180233286,1,0
180353303,1,1
180353306,1,0
180473322,1,1
180473325,1,0
180593330,1,1
180593333,1,0
180713343,1,1
180713345,1,0
180833350,1,1
180833353,1,0
180953356,1,1
180953358,1,0
181073352,1,1
181073355,1,0
181193346,1,1
181193348,1,0
181313328,1,1
181313331,1,0
181433309,1,1
181433312,1,0
181553297,1,1
181553299,1,0
181673287,1,1
181673289,1,0
181793274,1,1
181793276,1,0
181913266,1,1
181913269,1,0
182033270,1,1
182033273,1,0
182153274,1,1
182153277,1,0
182273280,1,1
182273282,1,0
182393284,1,1
182393287,1,0
182513286,1,1
182513289,1,0
182633293,1,1
182633295,1,0
182753135,1,1
182753138,1,0
182873145,1,1
182873148,1,0
182993150,1,1
182993153,1,0
183113156,1,1
183113158,1,0
183233157,1,1
183233160,1,0
183353168,1,1
183353170,1,0
183473172,1,1
183473175,1,0
183593179,1,1
183593181,1,0
183713181,1,1
183713183,1,0
183833182,1,1
183833184,1,0
183953175,1,1
183953178,1,0
184073163,1,1
184073166,1,0
184193153,1,1
184193156,1,0
184313150,1,1
184313153,1,0
184433149,1,1
184433152,1,0
184553145,1,1
184553148,1,0
184673139,1,1
184673142,1,0
184793136,1,1
184793139,1,0
184913132,1,1
184913135,1,0
185033129,1,1
185033132,1,0
185153121,1,1
185153124,1,0
185273112,1,1
185273114,1,0
185393104,1,1
185393107,1,0
185513103,1,1
185513106,1,0
185633098,1,1
185633101,1,0
185753090,1,1
185753092,1,0
185873082,1,1
185873085,1,0
185993078,1,1
185993080,1,0
186113073,1,1
186113076,1,0
186233067,1,1
186233070,1,0
186353070,1,1
186353073,1,0
186473065,1,1
186473067,1,0
186593060,1,1
186593063,1,0
186713057,1,1
186713060,1,0
186789833,0,0
186833051,0,1
186833054,0,0
186953051,0,1
186953054,0,0
187073055,0,1
187073057,0,0
187193062,0,1
187193064,0,0
187313057,0,1
187313059,0,0
187433052,0,1
187433054,0,0
187553051,0,1
187553054,0,0
187673043,0,1
187673046,0,0
187793043,0,1
187793046,0,0
187913040,0,1
187913042,0,0
188033036,0,1
188033038,0,0
188153029,0,1
188153031,0,0
188273019,0,1
188273022,0,0
188393022,0,1
188393024,0,0
188513026,0,1
188513029,0,0
188633031,0,1
188633033,0,0
188753038,0,1
188753040,0,0
188873045,0,1
188873047,0,0
188993051,0,1
188993054,0,0
189113055,0,1
189113058,0,0
189233057,0,1
189233060,0,0
189353062,0,1
189353065,0,0
189473066,0,1
189473069,0,0
189593064,0,1
189593067,0,0
189713064,0,1
189713066,0,0
189833067,0,1
189833069,0,0
189953066,0,1
189953068,0,0
190073066,0,1
190073069,0,0
190193073,0,1
190193075,0,0
190313070,0,1
190313073,0,0
190433072,0,1
190433075,0,0
190553070,0,1
190553073,0,0
190673071,0,1
190673074,0,0
190793076,0,1
190793079,0,0
190913082,0,1
190913085,0,0
191033092,0,1
191033094,0,0
191153100,0,1
191153103,0,0
191273108,0,1
191273111,0,0
191393119,0,1
191393122,0,0
191513129,0,1
191513131,0,0
191633129,0,1
191633132,0,0
191753131,0,1
191753134,0,0
191873131,0,1
191873134,0,0
191993112,0,1
191993114,0,0
192113097,0,1
192113099,0,0
192233092,0,1
192233095,0,0
192353089,0,1
192353091,0,0
192473087,0,1
192473090,0,0
192593076,0,1
192593079,0,0
192713064,0,1
192713067,0,0
192833049,0,1
192833052,0,0
192953038,0,1
192953041,0,0
193073025,0,1
193073027,0,0
193193012,0,1
193193015,0,0
193313003,0,1
193313006,0,0
193432996,0,1
193432999,0,0
193552974,0,1
193552977,0,0
193672957,0,1
193672960,0,0
193792961,0,1
193792963,0,0
193912961,0,1
193912963,0,0
194032959,0,1
194032962,0,0
194152959,0,1
194152961,0,0
194272957,0,1
194272960,0,0
194392959,0,1
194392962,0,0
194512968,0,1
194512971,0,0
194632966,0,1
194632968,0,0
194752963,0,1
194752966,0,0
194786532,1,0
194872964,1,1
194872967,1,0
194992966,1,1
194992969,1,0
195112969,1,1
195112971,1,0
195232964,1,1
195232966,1,0
195352949,1,1
195352952,1,0
195472946,1,1
195472948,1,0
195592752,1,1
195592755,1,0
195712733,1,1
195712735,1,0
195832716,1,1
195832718,1,0
195952700,1,1
195952703,1,0
196072688,1,1
196072691,1,0
196192672,1,1
196192675,1,0
196312662,1,1
196312664,1,0
196432651,1,1
196432654,1,0
196552647,1,1
196552649,1,0
196672643,1,1
196672646,1,0
196792641,1,1
196792643,1,0
196912638,1,1
196912641,1,0
197032635,1,1
197032637,1,0
197152627,1,1
197152630,1,0
197272625,1,1
197272627,1,0
197392607,1,1
197392610,1,0
197512597,1,1
197512599,1,0
197632594,1,1
197632596,1,0
197752593,1,1
197752595,1,0
197872588,1,1
197872591,1,0
197992584,1,1
197992587,1,0
198112576,1,1
198112579,1,0
198232569,1,1
198232571,1,0
198352551,1,1
198352554,1,0
198472524,1,1
198472527,1,0
198592498,1,1
198592500,1,0
198712476,1,1
198712479,1,0
198832452,1,1
198832455,1,0
198952425,1,1
198952428,1,0
199072406,1,1
199072409,1,0
199192386,1,1
199192388,1,0
199312353,1,1
199312355,1,0
199432311,1,1
199432313,1,0
199552271,1,1
199552274,1,0
199672238,1,1
199672240,1,0
199792208,1,1
199792210,1,0
199912180,1,1
199912182,1,0
200032162,1,1
200032165,1,0
200152154,1,1
200152157,1,0
200272144,1,1
200272147,1,0
200392129,1,1
200392132,1,0
200512107,1,1
200512109,1,0
200632079,1,1
200632082,1,0
200752056,1,1
200752059,1,0
200872033,1,1
200872036,1,0
200992016,1,1
200992018,1,0
201111987,1,1
201111989,1,0
201231953,1,1
201231956,1,0
201351920,1,1
201351923,1,0
201471885,1,1
201471887,1,0
201591851,1,1
201591854,1,0
201711821,1,1
201711824,1,0
201831792,1,1
201831794,1,0
201951758,1,1
201951760,1,0
202071732,1,1
202071735,1,0
202191717,1,1
202191719,1,0
202311698,1,1
202311700,1,0
202431684,1,1
202431686,1,0
202551675,1,1
202551678,1,0
202671671,1,1
202671673,1,0
202782212,0,0
202791666,0,1
202791668,0,0
202911655,0,1
202911658,0,0
203031641,0,1
203031644,0,0
203151617,0,1
203151620,0,0
203271595,0,1
203271597,0,0
203391565,0,1
203391568,0,0
203511534,0,1
203511537,0,0
203631515,0,1
203631517,0,0
203751499,0,1
203751501,0,0
203871489,0,1
203871491,0,0
203991471,0,1
203991474,0,0
204111445,0,1
204111447,0,0
204231411,0,1
204231414,0,0
204351386,0,1
204351389,0,0
204471357,0,1
204471360,0,0
204591332,0,1
204591335,0,0
204711304,0,1
204711307,0,0
204831277,0,1
204831279,0,0
204951253,0,1
204951255,0,0
205071239,0,1
205071242,0,0
205191228,0,1
205191231,0,0
205311212,0,1
205311214,0,0
205431190,0,1
205431192,0,0
205551171,0,1
205551173,0,0
205671153,0,1
205671156,0,0
205791133,0,1
205791136,0,0
205911104,0,1
205911107,0,0
206031067,0,1
206031070,0,0
206151043,0,1
206151046,0,0
206271019,0,1
206271022,0,0
206391003,0,1
206391006,0,0
206510992,0,1
206510995,0,0
206630969,0,1
206630972,0,0
206750945,0,1
206750947,0,0
206870922,0,1
206870924,0,0
206990895,0,1
206990897,0,0
207110866,0,1
207110869,0,0
207230840,0,1
207230842,0,0
207350804,0,1
207350807,0,0
207470774,0,1
207470777,0,0
207590749,0,1
207590752,0,0
207710733,0,1
207710736,0,0
207830707,0,1
207830710,0,0
207950680,0,1
207950682,0,0
208070663,0,1
208070666,0,0
208190623,0,1
208190626,0,0
208310585,0,1
208310588,0,0
208430374,0,1
